sobject_id,teff,e_teff,logg,e_logg,Al_fe,fe_h,Mg_fe,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,bp_rp,bp_g,g_rp,dr2_radial_velocity,dr2_radial_velocity_error,phot_bp_mean_mag,phot_g_mean_mag,phot_rp_mean_mag,R_Rzphi,phi_Rzphi,z_Rzphi,vR_Rzphi,vT_Rzphi,vz_Rzphi,J_R,L_Z,J_Z,Energy,par/error,distance,lz
150211002701094,4477.103,89.57010955926755,1.5165621,0.3181945107443005,-0.2127276992797853,-1.0669432,0.1024540901184085,99.10809115471277,0.006066177,-20.946451665129945,0.008569291,0.1949196473613179,0.01052846,1.4405108031509313,0.0069359327,-1.591366590292964,0.009406169,1.5877666,0.74577427,0.8419924,379.58084,0.5717848,13.371233,12.625459,11.783466,11.937443192462748,-0.3194934154754791,-1.051880043598692,202.1951622703333,-5.849284014065121,-59.32023859871054,1547.7610199378169,-69.82549563448286,64.85207923085547,-140757.1896872084,18.513595279966673,5.130319152211085,-119.3420357769843
150211005201318,4855.02,89.84289627123333,2.4491177,0.2352760174518929,0.2046063804626463,-0.64568233,0.2620848655700687,206.5169717767804,0.0076357257,-49.813599249354105,0.009501727,0.5067736668617571,0.013000156,-41.21739804248532,0.011702405,-3.834699074684056,0.0117510045,1.2992201,0.57347107,0.725749,53.681473,1.1512659,13.134872,12.561401,11.835652,7.083947458036585,-0.2007109823065967,0.4280654773088517,244.1736879403924,13.675266175702374,65.11925723839092,1056.1535701919518,96.87486706334052,32.951792375176844,-159168.15192905755,38.98212197313302,1.9732674868301519,54.7615199364416
150408002901139,3640.112,87.11223729496913,0.73144513,0.3710605877583259,,-0.9139142,,126.76199784333176,0.016803242,10.60088901671254,0.01222075,0.130940032735402,0.021146344,2.1074862418587026,0.021457305,-6.567455524585154,0.015243319,2.0117178,1.0201416,0.9915762,-62.34882,0.84308857,12.874824,11.854682,10.863106,14.227831034268696,-0.2658870962459634,3.2963046663072846,-196.6080241271404,23.5054806952877,-50.03174864965136,1744.9020134240936,334.4320077118181,63.871738607400026,-131437.8029371113,6.192088463868837,7.637083778807029,174.96577825564032
150408002901355,4945.948,101.86453814820167,2.167318,0.324385522368361,,-1.1691461,0.0542854309082034,127.49179902439109,0.012588257,11.387854799454695,0.008952762,0.2936263776537185,0.0145893255,-6.825791394452864,0.014939454,-9.613707248198342,0.011494633,1.0601788,0.4438429,0.61633587,314.70056,0.6887612,12.685104,12.2412615,11.624926,10.708420484278152,-0.1485835201039496,1.4900796293283138,232.18635971679845,14.11775536955028,11.816487433508332,1525.1568256108153,151.1788607913201,34.17404701754295,-140949.5109516485,20.126110535659688,3.405688576042466,64.62491992043932
150408002901368,3626.1013,87.82277847693291,0.6228502,0.3448454679614143,,-1.1566167,,127.97285107063036,0.018921468,11.55588134688534,0.01438836,0.1473530418026999,0.022303944,-1.3325142780359154,0.022026824,-6.459056043102521,0.017327102,2.2939482,1.2055311,1.088417,178.03244,0.62842655,12.729054,11.523523,10.435106,13.313502883673074,-0.2390718757025548,2.997389650204667,75.90825282428268,14.093254527546918,-15.533764076150254,1108.7684374130397,187.63058479283453,101.54364720565236,-152623.2121520484,6.606591273843761,6.786422511311045,25.08302372101683
150408004101213,3922.2766,79.79300731543469,0.8988861,0.323285939806451,,-0.802722,,173.1638537554117,0.00845603,-36.79434811789538,0.007387785,0.1827293038567571,0.012333359,1.1378223412313877,0.012602458,-5.751128058100762,0.0104027195,1.7641535,0.85867214,0.90548134,106.8773,0.5698277,13.022406,12.1637335,11.258252,8.443240638161056,-0.6394480353674692,2.291907543855406,-177.82653873117565,22.82776747263865,-76.79373208811462,941.6009698845864,192.7403340034738,98.89567241142706,-159117.7433169851,14.815858668896048,5.4725759847687465,222.34498660515868
150408004701360,3814.76,83.0752395523357,0.67292213,0.4210927084714532,,-0.5360265,,207.93179968068276,0.013044751,-32.23679804684707,0.01346248,0.1005011239423957,0.016525222,1.3113134741609336,0.016595442,-5.071271089181413,0.01900435,1.8556652,0.91775894,0.93790627,-42.084846,0.8400618,12.920554,12.002795,11.064889,5.686749123843774,-1.056691214883889,4.057735316446576,-204.2300107370629,52.6221385732411,-195.7510278873975,1046.471760165888,299.24890042616454,375.7675963220431,-145128.9447143154,6.081680714630987,9.950137478792483,-76.43924454065602
150409001601264,4833.3794,85.09645245657671,2.012796,0.3436590514680259,,-1.3178697,0.1397403717041019,178.65031818066316,0.02086868,-1.5625560885709198,0.016082065,0.6328477502035825,0.022886397,-51.74315252317039,0.02622545,-4.478894265498248,0.017381348,1.0997505,0.46325016,0.63650036,70.00273,5.1672306,11.445258,10.982008,10.345508,8.172920288094097,-0.0980008815097752,1.3203938813168583,293.0518949179093,57.777323117075184,-34.22575665273072,1408.1630013115675,472.2094562953119,119.5404690951814,-136739.03318198427,27.651698526578148,1.5801588923691476,388.4598141382651
150409002101188,4651.48,88.076121279981,1.6372824,0.2689654008388044,,-1.5813141,0.1231063842773441,179.30272927607624,0.017011052,3.15943473504642,0.013651827,0.2777923802260479,0.01992019,-11.858402437665344,0.022804566,-3.5434176669336246,0.015538333,1.2332153,0.5342684,0.69894695,417.35226,0.4699595,11.862554,11.328285,10.629338,8.280124256188394,-0.181626959639134,2.9307427144720712,124.56584931850938,-43.819246395852005,317.59106126539524,1062.8363723701552,-362.8288049701901,1935.2834371250228,-118206.2971169807,13.945267601666846,3.599810762218425,-453.41027842760667
150409002101243,4688.969,102.63670218634394,1.9946864,0.3797783679239914,0.2020481491088865,-1.2260599,0.0118426322937015,179.60509980813782,0.015347443,3.6562419805299022,0.011325517,0.1689359591272093,0.019997362,-11.287672987656604,0.019681431,-1.0296826742855991,0.012140107,1.285882,0.56729984,0.71858215,232.06635,0.94400615,13.082284,12.514984,11.796402,8.465190238905176,-0.2962707506111605,4.9486332809183065,220.8642612437589,60.511018112375005,143.91567180100895,1371.557655464669,512.2372798710912,267.4647816849475,-134177.68742193712,8.44791223598439,5.919402862282251,482.61916217523503
150409002101303,5179.0845,84.43330313833245,3.1670566,0.1970836781713562,,-1.0676651,0.1535963058471683,180.08546373493536,0.017158741,3.990523754661444,0.013184329,1.3534291215527925,0.020837992,33.91912565514011,0.023453034,-98.4863658509872,0.01426012,0.96397114,0.39205456,0.5719166,49.290638,0.5497152,11.954594,11.562539,10.9906225,8.19807531769053,-0.038553049483147,0.6691534436486245,-276.26949507834706,6.216685944562918,-58.92405658450214,1513.725516127984,50.96485959995489,30.186367684161134,-143117.39146806262,64.95007395879567,0.7388639597563097,-27.506587280729388
150409003101098,5081.042,101.10281270586758,2.4702682,0.3235341657787678,-0.2048522567749024,-0.7627964,0.025039100646973,176.7629429056929,0.011796711,0.4839404627620141,0.009574929,0.2943935394161889,0.014548785,10.319953358842016,0.013939492,-17.568838672646656,0.01015279,1.0426674,0.43571758,0.6069498,94.205055,1.5346556,12.950416,12.514698,11.907748,8.347501176184336,-0.1897208781924567,2.6652464295677296,-275.37933877469123,19.763055600559152,7.807964477970105,1398.3122708609585,164.9721298706639,240.9113170211468,-139568.51567126907,20.234922669912912,3.396813673231748,-69.1576346069285
150409004101095,5609.296,123.37504325397532,2.6044545,0.2837733389257235,0.8204248809814452,-1.2303596,0.228600883483887,177.71391568015164,0.013208758,6.386938731418007,0.010698267,0.345816546350317,0.015258529,4.834424164434218,0.018574378,-24.343061952318468,0.011889415,0.8328762,0.32828617,0.50459003,-20.031431,1.9576942,12.995618,12.667332,12.162742,8.38059901355755,-0.1415583926637726,2.540449191690204,-223.93747120200072,-3.7619719447479696,-112.48717594334228,1318.4195014855293,-31.52757836918601,149.67027805318162,-146449.14253707105,22.663819451423986,2.8917066304484633,-155.98211588111178
150409005101039,3960.7493,91.986020512657,1.2741886,0.3109002656206164,,-0.6037369,,173.65410022263018,0.0151549075,-1.5814024030240392,0.013675696,0.1595671684492049,0.018045072,3.743559791426493,0.020095788,-7.663379812085585,0.013857485,1.6721125,0.80049896,0.8716135,45.075546,0.47601914,12.602243,11.801744,10.930131,8.880331921228604,-0.3471081589281363,4.484411754215381,-217.1150836574377,46.7803392786144,-23.288352655955663,1005.6515751949836,415.4249401817837,333.4635202830563,-145429.44282099474,8.842700569396726,6.26695334459313,45.01844895186966
150409005601114,4946.1343,109.47021299411408,2.2984793,0.314203088549401,0.4505494499206541,-1.5870209,0.2728599548339847,173.7413536617643,0.015561963,0.5867454714930986,0.013234141,0.3464688271741754,0.01858197,-18.38251635209277,0.01964328,-4.464728725243116,0.014470548,1.0776205,0.45108414,0.62653637,272.1223,1.6333373,13.003852,12.552768,11.926231,8.457054797850251,-0.174407723037103,2.357814200549772,185.66319662801973,-0.5487983441828947,140.1272246362103,1111.068792284097,-4.641217669724223,293.6717781881868,-150849.90863134302,18.645430337804623,2.8862625482242423,-67.41886250308862
150411002101278,4983.888,92.26281071746104,2.214607,0.3263351862888568,0.3800624275207518,-0.6776085,0.355234527587891,179.0597388728401,0.01887862,-2.055219084390033,0.011528635,0.1789024184942536,0.020105598,-14.510095256791224,0.023686308,-3.2915171942327257,0.012811382,1.060296,0.44629478,0.6140013,162.41696,0.9020775,13.3329525,12.886658,12.272656,8.32110037508885,-0.3131245570582623,4.1392503522040895,235.28774866345697,35.997627243883194,37.37605648585131,1131.0198286589398,299.53986956138505,278.6468243737951,-144715.47600495364,8.898139637242005,5.58963935991799,235.40608697359093
150411002601145,4834.4907,153.74239079110055,2.1656435,0.3216073587431499,0.7394703292846678,-1.4675226,0.1581782341003421,179.51497156778535,0.015317802,2.6795690519886457,0.011759309,0.271853343423044,0.018284746,-18.033319647149742,0.021684416,-7.683951080696391,0.012839986,1.080452,0.4529724,0.62747955,204.48938,1.9980676,13.305277,12.852304,12.224825,8.269921186806862,-0.1936613581365116,3.0754985742674017,190.45361925960103,-36.46809649986131,76.65945643457482,948.806615507684,-301.5882838867202,124.95376669875786,-155274.01818581915,14.867767013172838,3.678453931846084,-412.61296436717265
150411003601304,4547.9517,168.4734510060367,1.8842286,0.3406378562256619,,,,171.2011190101217,0.013382665,2.653458565161087,0.012033773,0.140505456263082,0.016467456,-6.44220423848336,0.017624898,-4.436774981060453,0.0143641895,1.2703009,0.5583391,0.71196175,241.1355,1.1814557,13.229012,12.670672,11.958711,9.281734170364002,-0.329770899439176,4.913803595633647,113.78123744705226,2.233259391348821,102.8129975707206,1000.5536321459996,20.728520003968672,267.7409201249212,-155852.7275790869,8.532311017748098,7.117161330216265,-190.7913941484271
150411004101124,5535.543,139.62463714335752,2.6078677,0.2455643100484503,1.173815574645996,-1.4306474,0.1002859115600589,170.44174407830587,0.013085294,-1.4356024691384563,0.011249328,0.4935704738208852,0.015646502,-38.15542446141753,0.01590183,-1.1162188475542063,0.013701549,0.83309746,0.32680988,0.5062876,266.40286,1.1855698,12.222029,11.895219,11.388931,8.427778929495723,-0.1312969858727695,1.569270306365125,306.8560365210644,2.5876314674591354,104.44226184696268,2055.8998457640378,21.8079859587522,95.23705306636074,-127343.02497353112,31.545100228848927,2.0260531231916765,-20.341383189226825
150411006601144,5246.9014,114.74146547047958,2.461362,0.2316475332314208,0.3481114768981932,-0.8927088,0.0097869873046878,248.1204973498476,0.01474778,-17.11095901284124,0.008841275,0.6447648755895578,0.016783556,-43.99654243607944,0.01868651,-11.122661224283034,0.013494467,1.2407036,0.5354624,0.7052412,-233.68375,0.65387845,12.462321,11.926859,11.221618,6.808830977974133,-0.0002735079350031,0.5445878639813546,276.9275059490452,-7.493701064011573,107.66319593135756,1278.695036298666,-51.02334394431973,98.71864421992748,-148864.55988113067,38.416464043112065,1.550952971942871,-134.92860848914856
150412002601172,4142.6255,82.0771357200916,1.2803295,0.2910156101413269,0.4015725517272948,-0.7140784,0.1889800071716312,170.6833443876992,0.016599221,4.303928659663449,0.013383198,0.377221922368772,0.017935006,-28.994670992279268,0.02050283,-1.9905072187608468,0.015843382,1.5875559,0.74695396,0.8406019,205.87808,0.7040453,11.98171,11.234756,10.394155,8.610529955434174,-0.1483231888619071,2.195976534852917,302.6261631099271,46.30784734583725,57.9347891452847,1797.9292189853556,398.73510674300456,73.78156826651428,-128919.35537440875,21.032717935459402,2.6509593973767,352.3507216866154
150413002601067,4552.4956,109.98374053053884,1.768453,0.3084898440624349,-0.5418812370300294,-0.6345043,-0.0787831306457516,177.98004006436483,0.014513824,6.0607270494361805,0.013915403,0.173833594322163,0.018088331,-13.55155917251521,0.019236933,-5.010817305829901,0.013334666,1.2646999,0.5600233,0.7046766,179.85005,1.247989,13.625971,13.065948,12.361271,8.585172051665253,-0.2449786440356741,4.423189485335998,217.79843543597715,-0.373908192954543,54.600927818261226,1269.9856327833909,-3.210066168042002,236.6622993448986,-146567.13947901232,9.610261683190284,5.752627988274327,-209.80057039625135
150413004601275,4343.994,94.86822523025724,1.0970297,0.429681847429525,0.0023568534851072,-1.2161341,0.1555141448974613,251.631856835608,0.014019876,-18.438205680972,0.0071069617,0.155420277575545,0.017126456,1.8827917981726463,0.018161172,-16.050168924261317,0.013087329,1.980176,0.9957876,0.98438835,269.56827,0.5941482,13.947568,12.95178,11.967392,2.00551555960404,0.053487165416122,1.9104163977148616,-380.1566108537498,-83.2311793323639,-244.4676044030614,2057.554161894449,-166.92142519524998,320.10575052530385,-121698.29951904251,9.074865084495297,6.434166864191392,-176.07702163854378
150413005601030,3899.5205,79.23863629397836,0.5590027,0.5508073371095062,,-0.86278296,,243.74852868529297,0.020888278,-22.97490349765144,0.011621886,0.2317497804335926,0.022752889,3.416276737278835,0.02986061,-12.2832994112367,0.020579303,1.8957033,0.9345789,0.9611244,350.924,0.5041936,11.997898,11.063319,10.102195,4.449037415468363,-0.1147726869989167,1.3896039403139977,-394.0607249841992,22.36617325642392,-72.22152013945723,1963.156657879635,99.5079416586779,76.60700317815878,-129002.80465543926,10.185510087690078,4.314998694406737,21.122206951898026
150428003102280,4523.056,78.34229391477848,1.5759156,0.5521180377005177,,-1.1306729,0.0721920967102054,239.79956592230505,0.016950931,-22.385885343628345,0.010366639,0.10457306187641,0.018894367,5.284203379096051,0.020803051,-2.2839458729262248,0.013694531,1.5834646,0.74135303,0.8421116,84.10602,2.9713457,14.519483,13.77813,12.936018,1.8710837327914356,-0.6830370439826103,2.8909339946898043,-321.0663148798984,120.6311314381556,-133.91734833540892,934.2729578223802,225.71094770215845,436.5581154632108,-148092.55280700696,5.534615786620955,9.562692170014618,-437.9280568031958
150429003601128,5134.293,110.32745503446698,2.507287,0.278253197057844,-0.2270814514160157,-0.6478977,-0.1500993728637691,242.71708176043677,0.014890596,-23.22404376173771,0.009643821,0.3295071736081187,0.0153113725,-6.5366721265694485,0.01913935,-15.614994003592797,0.01412156,1.2091265,0.521348,0.6877785,309.44427,3.2485878,13.752109,13.230761,12.542982,5.651909145788885,-0.0683621821330082,0.9795945992863152,-288.75581920932694,-23.52980528263454,38.27633697361255,1011.903926832167,-132.9883216755538,79.35843369806899,-158309.5436662926,21.52042043312046,3.0348352937204797,-272.72580347007744
150504001901322,4416.828,83.14797404382406,1.3629258,0.2473497042077651,-0.1974875068664552,-0.9638357,0.1445096969604495,161.720147820255,0.0088297585,-78.6396215934765,0.008929468,0.2854895085029315,0.009686223,-21.646201120713982,0.011986399,18.702402390806235,0.0114582945,1.770855,0.8593092,0.91154575,220.09265,0.26166087,12.425837,11.566527,10.654982,7.343537886934298,-0.4079881180264526,-0.99485966709311,329.58569560077285,-42.05811850073763,34.928496402694265,1702.4053725374945,-308.8553866633391,85.26629899668671,-132251.12902770954,29.473769962030758,3.502755688795239,-321.88412500468957
150601001601306,4207.361,73.5799840720824,0.9499164,0.3584401890120945,-0.1430808639526368,-0.82727146,0.1276325225830081,168.01675723495185,0.010492934,-40.81579995379024,0.010536141,0.12884903081845,0.015330214,-6.5420892160664765,0.014697629,3.831779886115764,0.01272844,1.654213,0.78924465,0.8649683,353.80725,0.339651,12.42122,11.631975,10.767007,9.05006120764716,-0.7242502086807286,2.053176644905986,184.8555935586247,-0.4800725108919996,146.01941105705274,1145.853854946804,-4.344685607681455,386.37040875818377,-147685.3233852682,8.404907512605499,7.7610207360349746,415.72185916936337
150601004801268,5840.263,77.49021400158148,3.11353,0.2311975814109242,,-1.2969627,0.0105327606201175,311.3824863972427,0.010808372,-8.993154892810976,0.0065258057,0.4401330163602319,0.012688619,13.308709523358017,0.014171305,2.4820724270063788,0.010722437,0.7516012,0.29160595,0.45999527,-328.38742,0.91259074,12.656789,12.365183,11.905188,6.840573902079611,0.1681838222817919,-1.029390919159173,321.683140492816,49.61528532732012,74.7009375318445,1467.9938447545985,339.39702595429947,187.2210148374753,-135767.7889469473,34.68722769280344,2.2720404123955533,311.7335655796631
